Price,Close,High,Low,Open,Volume
Ticker,VCB,VCB,VCB,VCB,VCB
Date,,,,,
2014-01-16,17842.19921875,17971.0,17713.400390625,17842.19921875,2113185
2014-01-17,18293.099609375,18550.69921875,17971.0,17971.0,4104375
2014-01-21,19066.0,19066.0,18357.5,18937.19921875,2949082
2014-01-22,18808.400390625,19130.400390625,18744.0,19130.400390625,2311765
2014-01-23,18872.80078125,19001.599609375,18679.5,18808.400390625,1584683
2014-01-24,18615.099609375,18872.80078125,18486.30078125,18872.80078125,1788650
2014-01-27,18357.5,18615.099609375,18357.5,18615.099609375,1154889
2014-01-28,18357.5,18357.5,18357.5,18357.5,0
2014-01-29,18357.5,18357.5,18357.5,18357.5,0
2014-01-30,18357.5,18357.5,18357.5,18357.5,0
2014-01-31,18357.5,18357.5,18357.5,18357.5,0
2014-02-03,18357.5,18357.5,18357.5,18357.5,0
2014-02-04,18357.5,18357.5,18357.5,18357.5,0
2014-02-05,18357.5,18357.5,18357.5,18357.5,0
2014-02-06,17971.0,18357.5,17906.599609375,18357.5,1912912
2014-02-07,17906.599609375,18164.30078125,17842.19921875,18035.400390625,1076348
2014-02-10,18228.69921875,18228.69921875,17842.19921875,17971.0,758799
2014-02-11,18228.69921875,18421.900390625,18164.30078125,18293.099609375,1481240
2014-02-12,18679.5,18679.5,18228.69921875,18228.69921875,1770610
2014-02-13,18615.099609375,18937.19921875,18615.099609375,18808.400390625,1434510
2014-02-14,18679.5,18808.400390625,18615.099609375,18615.099609375,991892
2014-02-18,18679.5,18679.5,18486.30078125,18486.30078125,1066396
2014-02-19,18679.5,18679.5,18679.5,18679.5,0
2014-02-20,18744.0,19130.400390625,18550.69921875,18808.400390625,1934135
2014-02-21,18679.5,18808.400390625,18615.099609375,18808.400390625,760057
2014-02-24,18744.0,18808.400390625,18615.099609375,18744.0,667761
2014-02-25,18937.19921875,18937.19921875,18744.0,18744.0,1830614
2014-02-26,19516.900390625,19645.69921875,19194.80078125,19194.80078125,2627808
2014-02-27,19645.69921875,19967.80078125,19516.900390625,19516.900390625,2491094
2014-02-28,19710.099609375,20225.400390625,19323.69921875,19645.69921875,2053429
2014-03-03,19194.80078125,19967.80078125,19194.80078125,19967.80078125,1854042
2014-03-04,19194.80078125,19452.5,18808.400390625,18937.19921875,1547314
2014-03-05,19323.69921875,19516.900390625,19194.80078125,19194.80078125,1052672
2014-03-06,19323.69921875,19388.099609375,19194.80078125,19323.69921875,859790
2014-03-07,19259.30078125,19452.5,19259.30078125,19323.69921875,1180210
2014-03-10,19839.0,19967.80078125,19259.30078125,19259.30078125,1387779
2014-03-11,20032.19921875,20225.400390625,19839.0,19839.0,2237059
2014-03-12,19710.099609375,20161.0,19710.099609375,19967.80078125,1678749
2014-03-13,20096.599609375,20096.599609375,19710.099609375,19710.099609375,1236643
2014-03-14,20161.0,20225.400390625,19839.0,20225.400390625,1274478
2014-03-17,19839.0,19967.80078125,19710.099609375,19903.400390625,1414156
2014-03-18,19645.69921875,19839.0,19581.30078125,19839.0,895528
2014-03-19,19903.400390625,19967.80078125,19645.69921875,19645.69921875,1243971
2014-03-20,19774.599609375,19967.80078125,19710.099609375,19903.400390625,1070914
2014-03-21,20032.19921875,20483.099609375,19774.599609375,19839.0,5236209
2014-03-24,20483.099609375,20611.900390625,20289.900390625,20354.30078125,2067945
2014-03-25,20418.69921875,20676.30078125,20225.400390625,20547.5,1931837
2014-03-26,19581.30078125,20418.69921875,19452.5,20354.30078125,2316236
2014-03-27,19581.30078125,19774.599609375,19388.099609375,19581.30078125,1938901
2014-03-28,19839.0,20032.19921875,19581.30078125,19581.30078125,1522164
2014-03-31,19839.0,20225.400390625,19710.099609375,19839.0,1668968
2014-04-01,20032.19921875,20418.69921875,19581.30078125,19903.400390625,2394218
2014-04-02,20096.599609375,20289.900390625,19710.099609375,20032.19921875,1168815
2014-04-03,20161.0,20289.900390625,20032.19921875,20225.400390625,961183
2014-04-04,20161.0,20289.900390625,20096.599609375,20289.900390625,550811
2014-04-07,20225.400390625,20354.30078125,20032.19921875,20032.19921875,782910
2014-04-08,20289.900390625,20289.900390625,20161.0,20161.0,1199616
2014-04-09,20289.900390625,20289.900390625,20289.900390625,20289.900390625,0
2014-04-10,20096.599609375,20418.69921875,20096.599609375,20354.30078125,1352072
2014-04-11,19967.80078125,20096.599609375,19903.400390625,20096.599609375,1022274
2014-04-14,19774.599609375,19967.80078125,19710.099609375,19967.80078125,1024044
2014-04-15,19323.69921875,19839.0,19259.30078125,19839.0,1468633
2014-04-16,18937.19921875,19452.5,18035.400390625,19323.69921875,1240664
2014-04-17,18937.19921875,19194.80078125,18872.80078125,19194.80078125,1651176
2014-04-21,18357.5,18872.80078125,18357.5,18357.5,861885
2014-04-22,18357.5,18357.5,18357.5,18357.5,0
2014-04-23,18679.5,19130.400390625,18615.099609375,18808.400390625,1906858
2014-04-24,18679.5,18744.0,18550.69921875,18679.5,769822
2014-04-25,18679.5,18744.0,18486.30078125,18679.5,960066
2014-04-28,18357.5,18679.5,18293.099609375,18357.5,1309782
2014-04-29,18550.69921875,18615.099609375,18293.099609375,18550.69921875,261906
2014-04-30,18550.69921875,18550.69921875,18550.69921875,18550.69921875,0
2014-05-01,18550.69921875,18550.69921875,18550.69921875,18550.69921875,0
2014-05-02,18550.69921875,18550.69921875,18550.69921875,18550.69921875,0
2014-05-05,17455.69921875,18550.69921875,17391.30078125,18357.5,951884
2014-05-06,17069.19921875,17520.099609375,16682.80078125,17391.30078125,884164
2014-05-07,17198.099609375,17391.30078125,17004.80078125,17391.30078125,485358
2014-05-08,16038.599609375,17069.19921875,16038.599609375,17069.19921875,2747987
2014-05-09,16360.7001953125,16425.099609375,15523.2998046875,15523.2998046875,1409017
2014-05-12,15330.099609375,16360.7001953125,15265.7001953125,16103.099609375,1831266
2014-05-13,15652.2001953125,15652.2001953125,15136.900390625,15330.099609375,1187134
2014-05-14,16747.19921875,16747.19921875,15652.2001953125,15652.2001953125,1799518
2014-05-15,16682.80078125,17133.69921875,16103.099609375,16747.19921875,2282283
2014-05-16,17391.30078125,17391.30078125,16425.099609375,16425.099609375,978633
2014-05-19,17649.0,17649.0,17133.69921875,17455.69921875,892501
2014-05-20,17584.5,17649.0,17069.19921875,17391.30078125,436050
2014-05-21,17520.099609375,17649.0,17326.900390625,17649.0,449200
2014-05-22,17391.30078125,17584.5,17391.30078125,17520.099609375,719164
2014-05-23,16940.400390625,17391.30078125,16940.400390625,17391.30078125,766251
2014-05-27,18357.5,18357.5,17520.099609375,17584.5,748631
2014-05-28,18615.099609375,18744.0,18357.5,18357.5,1318569
2014-05-29,18421.900390625,18808.400390625,18293.099609375,18679.5,559163
2014-05-30,18679.5,18679.5,18293.099609375,18421.900390625,617041
2014-06-02,18615.099609375,18679.5,18615.099609375,18679.5,35656
2014-06-03,18615.099609375,18679.5,18550.69921875,18679.5,356562
2014-06-04,18357.5,18550.69921875,18228.69921875,18421.900390625,106035
2014-06-05,17971.0,17971.0,18293.099609375,18035.400390625,323727
2014-06-06,18550.69921875,18679.5,18228.69921875,18357.5,514700
2014-06-09,18550.69921875,18744.0,18486.30078125,18615.099609375,580184
2014-06-10,18421.900390625,18679.5,18421.900390625,18615.099609375,472441
2014-06-11,18744.0,18744.0,18486.30078125,18550.69921875,511781
2014-06-12,19194.80078125,19581.30078125,18937.19921875,19001.599609375,831115
2014-06-13,19388.099609375,19452.5,19259.30078125,19388.099609375,445381
2014-06-16,19259.30078125,19259.30078125,19001.599609375,19259.30078125,1074438
2014-06-17,19323.69921875,19323.69921875,19130.400390625,19194.80078125,796727
2014-06-18,19259.30078125,19555.599609375,19111.099609375,19333.30078125,1698516
2014-06-19,18963.0,19185.19921875,18666.69921875,19111.099609375,637956
2014-06-20,18444.400390625,19185.19921875,18444.400390625,18963.0,2245333
2014-06-23,19407.400390625,19481.5,18444.400390625,18444.400390625,1549759
2014-06-24,19259.30078125,19481.5,19259.30078125,19333.30078125,871344
2014-06-25,19481.5,19555.599609375,19259.30078125,19259.30078125,985783
2014-06-26,19555.599609375,19703.69921875,19407.400390625,19481.5,1120216
2014-06-27,19481.5,19629.599609375,19481.5,19555.599609375,648796
2014-06-30,19407.400390625,19629.599609375,19333.30078125,19629.599609375,88330
2014-07-01,19259.30078125,19481.5,19185.19921875,19481.5,611064
2014-07-02,19185.19921875,19407.400390625,19111.099609375,19407.400390625,415719
2014-07-03,19185.19921875,19333.30078125,19111.099609375,19259.30078125,339309
2014-07-07,19481.5,19555.599609375,19333.30078125,19407.400390625,650200
2014-07-08,19407.400390625,19481.5,19333.30078125,19481.5,239962
2014-07-09,19185.19921875,19407.400390625,19185.19921875,19407.400390625,352593
2014-07-10,19037.0,19333.30078125,19037.0,19185.19921875,367969
2014-07-11,19037.0,19111.099609375,18963.0,19111.099609375,392215
2014-07-14,19037.0,19111.099609375,18888.900390625,19037.0,155277
2014-07-15,19111.099609375,19185.19921875,19037.0,19111.099609375,357858
2014-07-16,19333.30078125,19407.400390625,19111.099609375,19111.099609375,529497
2014-07-17,19185.19921875,19407.400390625,19185.19921875,19259.30078125,274347
2014-07-18,19407.400390625,19407.400390625,19185.19921875,19333.30078125,528309
2014-07-21,19407.400390625,19407.400390625,19407.400390625,19407.400390625,320355
2014-07-22,19111.099609375,19111.099609375,19111.099609375,19259.30078125,173583
2014-07-23,19185.19921875,19185.19921875,19185.19921875,19037.0,73210
2014-07-24,19259.30078125,19259.30078125,19259.30078125,19111.099609375,240381
2014-07-25,19111.099609375,19111.099609375,19111.099609375,19111.099609375,273510
2014-07-28,18963.0,18963.0,18963.0,19111.099609375,260104
2014-07-29,19111.099609375,19111.099609375,19111.099609375,18888.900390625,226152
2014-07-30,18963.0,18963.0,18963.0,18963.0,124483
2014-07-31,18963.0,18963.0,18963.0,18888.900390625,221710
2014-08-01,19111.099609375,19111.099609375,19111.099609375,18888.900390625,200623
2014-08-04,19185.19921875,19185.19921875,19185.19921875,18888.900390625,333760
2014-08-05,19407.400390625,19407.400390625,19407.400390625,19185.19921875,715324
2014-08-06,19259.30078125,19259.30078125,19259.30078125,19407.400390625,180063
2014-08-07,19259.30078125,19259.30078125,19259.30078125,19185.19921875,431581
2014-08-08,19185.19921875,19185.19921875,19185.19921875,19185.19921875,223114
2014-08-11,19037.0,19037.0,19037.0,19111.099609375,296014
2014-08-12,19111.099609375,19111.099609375,19111.099609375,19037.0,91165
2014-08-13,19259.30078125,19259.30078125,19259.30078125,19111.099609375,279436
2014-08-14,19185.19921875,19185.19921875,19185.19921875,19259.30078125,277951
2014-08-15,19037.0,19037.0,19037.0,19037.0,268920
2014-08-18,19111.099609375,19111.099609375,19111.099609375,19037.0,260023
2014-08-19,19111.099609375,19111.099609375,19111.099609375,19111.099609375,509814
2014-08-20,19629.599609375,19629.599609375,19629.599609375,19037.0,1839442
2014-08-21,20148.099609375,20148.099609375,20148.099609375,19629.599609375,1713838
2014-08-22,20148.099609375,20148.099609375,20148.099609375,20148.099609375,1057036
2014-08-25,20296.30078125,20296.30078125,20296.30078125,20148.099609375,1446660
2014-08-26,20666.69921875,20666.69921875,20666.69921875,20296.30078125,1451115
2014-08-27,20444.400390625,20444.400390625,20444.400390625,20444.400390625,536895
2014-08-28,20370.400390625,20370.400390625,20370.400390625,20444.400390625,588046
2014-08-29,20740.69921875,20740.69921875,20740.69921875,20370.400390625,1032115
2014-09-02,20740.69921875,20740.69921875,20740.69921875,20740.69921875,0
2014-09-03,20963.0,20963.0,20740.69921875,20740.69921875,670963
2014-09-04,21333.30078125,21333.30078125,20814.80078125,20814.80078125,1704807
2014-09-05,21703.69921875,21703.69921875,21333.30078125,21333.30078125,792207
2014-09-08,21703.69921875,21703.69921875,21703.69921875,21703.69921875,447849
2014-09-09,21185.19921875,21703.69921875,21185.19921875,21703.69921875,972553
2014-09-10,21185.19921875,21185.19921875,21185.19921875,21333.30078125,845329
2014-09-11,21111.099609375,21111.099609375,21111.099609375,21111.099609375,177309
2014-09-12,21111.099609375,21111.099609375,21111.099609375,21037.0,230067
2014-09-15,20592.599609375,20592.599609375,20592.599609375,21111.099609375,741555
2014-09-16,20296.30078125,20518.5,20296.30078125,20518.5,1034829
2014-09-17,20148.099609375,20148.099609375,20148.099609375,20296.30078125,415273
2014-09-18,20222.19921875,20222.19921875,20222.19921875,20148.099609375,144625
2014-09-19,19481.5,20000.0,19481.5,20000.0,2068132
2014-09-22,19851.900390625,19851.900390625,19851.900390625,19851.900390625,705321
2014-09-23,19851.900390625,19851.900390625,19851.900390625,19851.900390625,188082
2014-09-24,19777.80078125,19851.900390625,19777.80078125,19851.900390625,1009962
2014-09-25,19629.599609375,19703.69921875,19629.599609375,19703.69921875,1105083
2014-09-26,19555.599609375,19851.900390625,19555.599609375,19851.900390625,750681
2014-09-29,19407.400390625,19481.5,19407.400390625,19481.5,1344856
2014-09-30,19333.30078125,19333.30078125,19259.30078125,19259.30078125,1469947
2014-10-01,19555.599609375,19629.599609375,19555.599609375,19629.599609375,1561558
2014-10-02,20296.30078125,20296.30078125,19629.599609375,19629.599609375,853173
2014-10-03,20370.400390625,20370.400390625,20370.400390625,20370.400390625,1131502
2014-10-06,20148.099609375,20222.19921875,20148.099609375,20222.19921875,567688
2014-10-07,20148.099609375,20148.099609375,20148.099609375,20148.099609375,325566
2014-10-08,20000.0,20148.099609375,20000.0,20148.099609375,192334
2014-10-09,20148.099609375,20148.099609375,20000.0,20000.0,409198
2014-10-10,20000.0,20222.19921875,20000.0,20222.19921875,328036
2014-10-13,20000.0,20000.0,20000.0,20000.0,288481
2014-10-14,19777.80078125,19851.900390625,19777.80078125,19851.900390625,142060
2014-10-15,19925.900390625,19925.900390625,19629.599609375,19629.599609375,361989
2014-10-16,19777.80078125,19777.80078125,19777.80078125,19777.80078125,503050
2014-10-17,19555.599609375,19629.599609375,19555.599609375,19629.599609375,735561
2014-10-20,19703.69921875,19703.69921875,19555.599609375,19555.599609375,116100
2014-10-21,19777.80078125,19777.80078125,19777.80078125,19777.80078125,111901
2014-10-22,19777.80078125,19777.80078125,19629.599609375,19629.599609375,276385
2014-10-23,19629.599609375,19703.69921875,19629.599609375,19703.69921875,425290
2014-10-24,19629.599609375,19629.599609375,19555.599609375,19555.599609375,155452
2014-10-27,19259.30078125,19629.599609375,19259.30078125,19629.599609375,203863
2014-10-28,19629.599609375,19629.599609375,19259.30078125,19259.30078125,304425
2014-10-29,19481.5,19481.5,19407.400390625,19407.400390625,164875
2014-10-30,19777.80078125,19777.80078125,19629.599609375,19629.599609375,229810
2014-10-31,20518.5,20518.5,19851.900390625,19851.900390625,1154439
2014-11-03,20888.900390625,20888.900390625,20518.5,20518.5,785322
2014-11-04,20370.400390625,20888.900390625,20370.400390625,20888.900390625,475902
2014-11-05,20296.30078125,20444.400390625,20296.30078125,20444.400390625,283108
2014-11-06,20148.099609375,20296.30078125,20148.099609375,20296.30078125,171814
2014-11-07,20148.099609375,20148.099609375,20000.0,20000.0,264006
2014-11-10,20222.19921875,20222.19921875,20074.099609375,20074.099609375,457461
2014-11-11,20148.099609375,20148.099609375,20148.099609375,20148.099609375,229972
2014-11-12,20222.19921875,20222.19921875,20222.19921875,20222.19921875,137295
2014-11-13,20222.19921875,20296.30078125,20222.19921875,20296.30078125,231660
2014-11-14,20370.400390625,20370.400390625,20222.19921875,20222.19921875,253840
2014-11-17,20222.19921875,20222.19921875,20222.19921875,20222.19921875,224194
2014-11-18,20000.0,20370.400390625,20000.0,20370.400390625,154737
2014-11-19,19703.69921875,20222.19921875,19703.69921875,20222.19921875,160960
2014-11-20,20148.099609375,20148.099609375,19703.69921875,19703.69921875,278370
2014-11-21,20370.400390625,20370.400390625,20148.099609375,20148.099609375,616018
2014-11-24,20296.30078125,20296.30078125,20000.0,20000.0,302710
2014-11-25,20444.400390625,20444.400390625,20296.30078125,20296.30078125,517266
2014-11-26,20000.0,20592.599609375,20000.0,20592.599609375,664780
2014-11-28,20518.5,20518.5,20222.19921875,20222.19921875,875610
2014-12-01,20888.900390625,20888.900390625,20222.19921875,20222.19921875,732550
2014-12-02,20814.80078125,20888.900390625,20814.80078125,20888.900390625,390784
2014-12-03,21259.30078125,21259.30078125,20592.599609375,20592.599609375,881901
2014-12-04,21703.69921875,21703.69921875,21111.099609375,21111.099609375,949833
2014-12-05,22444.400390625,22444.400390625,21703.69921875,21703.69921875,1475010
2014-12-08,23259.30078125,23259.30078125,22222.19921875,22222.19921875,1127695
2014-12-09,23407.400390625,23407.400390625,23259.30078125,23259.30078125,1410304
2014-12-10,22222.19921875,23333.30078125,22222.19921875,23333.30078125,1111617
2014-12-11,22000.0,22000.0,21481.5,21481.5,1003941
2014-12-12,22963.0,22963.0,22000.0,22000.0,328536
2014-12-15,22518.5,22592.599609375,22518.5,22592.599609375,849865
